203.95100151565248,226.1367119840811,240.8244537512262,1.124592488802532
204.08363736352956,225.45473305427768,240.27930410074543,1.0531896385731405
204.16370750186127,224.786164999092,239.7202702731319,0.9857181667733502
204.23131200393254,224.14713322964403,239.11568694524058,0.9398376879579229
204.32758505754092,223.55003594693335,238.43601434596167,0.9280008579243505
204.4593131632954,222.97470627917116,237.72471047029538,0.9328654893389515
204.61993226957009,222.39033430633518,237.0484232976155,0.928257188803757
204.80413575092135,221.78375128958305,236.42879772553397,0.9151887966564126
205.00863311173126,221.14987594963327,235.86753950377906,0.9073105953895135
205.24483849563526,220.4779349195177,235.38816562721198,0.902427333735003
205.53105919911107,219.7549056132879,235.02331924490275,0.88737591532221
205.85812100568072,218.98481643542016,234.74809023965486,0.8711996779326485
206.19719257886922,218.1840000028071,234.4971751168059,0.8753869976003056
206.5334038913501,217.36260963317386,234.24841905365943,0.8770556952353149
206.86531567444933,216.52535235434902,234.01985568313705,0.8181687175272923
207.2021920079462,215.68814239692074,233.8379344729685,0.7271513699187265
207.563414117853,214.87916792503003,233.73494507989437,0.7174586473840256
207.91798440735138,214.11239784379714,233.66370979052792,0.8099603505523992
208.16686252873174,213.3817638010595,233.47051626299958,0.8744298854243314
208.27179114325418,212.6857579910505,233.10388908021318,0.8302001895476163
208.30342735708518,212.03293018018883,232.69455441972374,0.7426513311690793
208.32095855002183,211.44942676969728,232.34519954069,0.6618372474505558
208.3390102289861,210.9954254761299,232.0658419185871,0.5672990302810947
208.36127661572164,210.7009219334983,231.85200827899982,0.4347242067674973
208.3775261710779,210.50854937722863,231.69122919101915,0.27381366787136946
